sps 100000
-0.4166667 -0.4154120 241
-0.4166667 -0.4209864 241
-0.4166667 -0.4265608 243
-0.4166667 -0.4321354 243
-0.4166667 -0.4377098 241
-0.4166667 -0.4432842 241
-0.4166667 -0.4488587 241
-0.4166667 -0.4544330 241
-0.4166667 -0.4600075 243
-0.4166667 -0.4655820 243
-0.4166667 -0.4711564 241
-0.4166667 -0.4767308 241
-0.4166667 -0.4823053 241
-0.4166667 -0.4878797 241
-0.4166667 -0.4934542 241
-0.4166667 -0.4990286 243
-0.4166667 -0.5046030 243
-0.4166667 -0.5101774 241
-0.4166667 -0.5157519 241
-0.4166667 -0.5213264 241
-0.4166667 -0.5269008 241
-0.4166667 -0.5324752 243
-0.4166667 -0.5380497 243
-0.4166667 -0.5436241 241
-0.4166667 -0.5491986 241
-0.4166667 -0.5547731 241
-0.4166667 -0.5603474 241
-0.4166667 -0.5659218 243
-0.4166667 -0.5714963 243
-0.4166667 -0.5770708 241
-0.4166667 -0.5826452 241
-0.4166667 -0.5882197 241
-0.4166667 -0.5937941 241
-0.4166667 -0.5993686 243
-0.4166667 -0.6049431 243
-0.4166667 -0.6105174 241
-0.4166667 -0.6160918 241
-0.4166667 -0.6216663 241
-0.4166667 -0.6272407 241
-0.4166667 -0.6328152 241
-0.4166667 -0.6383896 243
-0.4166667 -0.6439641 243
-0.4166667 -0.6495385 241
-0.4166667 -0.6551129 241
-0.4166667 -0.6606874 241
-0.4166667 -0.6662618 241
-0.4166667 -0.6718362 243
-0.4166667 -0.6774107 243
-0.4166667 -0.6829851 241
-0.4166667 -0.6885596 241
-0.4166505 -0.6941341 0
-0.4162621 -0.6997085 0
-0.4158738 -0.7053333 0
-0.4154855 -0.7109051 0
-0.4150971 -0.7164237 0
-0.4147087 -0.7218891 0
-0.4143204 -0.7273015 0
-0.4139321 -0.7326609 0
-0.4135437 -0.7379671 0
-0.4131553 -0.7432202 0
-0.4127670 -0.7484201 0
-0.4123786 -0.7535670 0
-0.4119903 -0.7586608 0
-0.4116020 -0.7637014 0
-0.4112136 -0.7686889 0
-0.4108252 -0.7736234 0
-0.4104369 -0.7785047 0
-0.4100485 -0.7833329 0
-0.4096602 -0.7881080 0
-0.4092718 -0.7928300 0
-0.4088834 -0.7974989 0
-0.4084952 -0.8021147 0
-0.4081068 -0.8066774 0
-0.4077185 -0.8111869 0
-0.4073301 -0.8156434 0
-0.4069417 -0.8200468 0
-0.4065534 -0.8243970 0
-0.4061651 -0.8286918 0
-0.4057768 -0.8329335 0
-0.4053884 -0.8371222 0
-0.4050000 -0.8412577 0
-0.4046117 -0.8453400 0
-0.4042233 -0.8493693 0
-0.4038350 -0.8533455 0
-0.4034466 -0.8572686 0
-0.4030583 -0.8611386 0
-0.4026699 -0.8649554 0
-0.4022815 -0.8687191 0
-0.4018932 -0.8724298 0
-0.4015048 -0.8760873 0
-0.4011165 -0.8796917 0
-0.4007281 -0.8832430 0
-0.4003398 -0.8867412 0
-0.3999515 -0.8901863 0
-0.3995631 -0.8935784 0
-0.3991747 -0.8969172 0
-0.3987864 -0.9002030 0
-0.3983981 -0.9034357 0
-0.3980097 -0.9066152 0
-0.3976214 -0.9097416 0
-0.3972330 -0.9128149 0
-0.3968447 -0.9158353 0
-0.3964563 -0.9188001 0
-0.3960680 -0.9217118 0
-0.3956796 -0.9245704 0
-0.3952912 -0.9273759 0
-0.3949029 -0.9301282 0
-0.3945146 -0.9328275 0
-0.3941262 -0.9354737 0
-0.3937378 -0.9380667 0
-0.3933495 -0.9406067 0
-0.3929611 -0.9430936 0
-0.3925728 -0.9455273 0
-0.3921845 -0.9479079 0
-0.3917961 -0.9502354 0
-0.3914078 -0.9525098 0
-0.3910194 -0.9547311 0
-0.3906311 -0.9568994 0
-0.3902427 -0.9590144 0
-0.3898543 -0.9610764 0
-0.3894660 -0.9630852 0
-0.3890776 -0.9650410 0
-0.3886894 -0.9669437 0
-0.3883010 -0.9687932 0
-0.3879126 -0.9705897 0
-0.3875243 -0.9723330 0
-0.3871359 -0.9740232 0
-0.3867476 -0.9756580 0
-0.3863592 -0.9772397 0
-0.3859708 -0.9787683 0
-0.3855825 -0.9802437 0
-0.3851942 -0.9816662 0
-0.3848058 -0.9830355 0
-0.3844175 -0.9843516 0
-0.3840291 -0.9856147 0
-0.3836408 -0.9868246 0
-0.3832524 -0.9879814 0
-0.3828641 -0.9890852 0
-0.3824757 -0.9901358 0
-0.3820873 -0.9911332 0
-0.3816990 -0.9920777 0
-0.3813107 -0.9929690 0
-0.3809223 -0.9938072 0
-0.3805340 -0.9945922 0
-0.3801456 -0.9953241 0
-0.3797573 -0.9960030 0
-0.3793689 -0.9966288 0
-0.3789806 -0.9972014 0
-0.3785922 -0.9977210 0
-0.3782038 -0.9981873 0
-0.3778155 -0.9986007 0
-0.3774272 -0.9989609 0
-0.3770389 -0.9992657 0
-0.3766505 -0.9995174 0
-0.3762621 -0.9997160 0
-0.3758738 -0.9998614 0
-0.3754854 -0.9999539 0
-0.3750971 -0.9999931 8
-0.3747088 -0.9999796 8
-0.3743204 -0.9999140 8
-0.3739321 -0.9997962 8
-0.3735437 -0.9996263 8
-0.3731553 -0.9994045 8
-0.3727670 -0.9991305 8
-0.3723786 -0.9988044 8
-0.3719903 -0.9984263 8
-0.3716020 -0.9979960 8
-0.3712136 -0.9975137 8
-0.3708253 -0.9969793 8
-0.3704369 -0.9963928 8
-0.3700485 -0.9957542 8
-0.3696602 -0.9950636 8
-0.3692719 -0.9943209 8
-0.3688835 -0.9935260 8
-0.3684951 -0.9926791 8
-0.3681068 -0.9917802 8
-0.3677185 -0.9908291 8
-0.3673301 -0.9898237 8
-0.3669417 -0.9887662 8
-0.3665533 -0.9876567 8
-0.3661650 -0.9864950 8
-0.3657767 -0.9852812 8
-0.3653884 -0.9840154 8
-0.3650001 -0.9826975 8
-0.3646117 -0.9813275 8
-0.3642233 -0.9799054 8
-0.3638350 -0.9784313 8
-0.3634466 -0.9769051 8
-0.3630583 -0.9753268 8
-0.3626699 -0.9736964 8
-0.3622816 -0.9720139 8
-0.3618932 -0.9702794 8
-0.3615048 -0.9684928 8
-0.3611165 -0.9666540 8
-0.3607282 -0.9647633 8
-0.3603398 -0.9628204 8
-0.3599515 -0.9608253 8
-0.3595631 -0.9587784 8
-0.3591748 -0.9566793 8
-0.3587864 -0.9545280 8
-0.3583980 -0.9523247 8
-0.3580098 -0.9500693 8
-0.3576214 -0.9477596 8
-0.3572330 -0.9453979 8
-0.3568446 -0.9429840 8
-0.3564563 -0.9405180 8
-0.3560680 -0.9380000 8
-0.3556796 -0.9354298 8
-0.3552912 -0.9328076 8
-0.3549029 -0.9301333 8
-0.3545146 -0.9274070 8
-0.3541262 -0.9246285 8
-0.3537379 -0.9217980 8
-0.3533496 -0.9189154 8
-0.3529612 -0.9159807 8
-0.3525728 -0.9129939 8
-0.3521844 -0.9099550 8
-0.3517961 -0.9068641 8
-0.3514078 -0.9037211 8
-0.3510194 -0.9005259 8
-0.3506311 -0.8972787 8
-0.3502427 -0.8939794 8
-0.3498544 -0.8906281 8
-0.3494660 -0.8872246 8
-0.3490777 -0.8837691 8
-0.3486893 -0.8802615 8
-0.3483009 -0.8767018 8
-0.3479126 -0.8730878 8
-0.3475243 -0.8694217 8
-0.3471359 -0.8657035 8
-0.3467475 -0.8619332 8
-0.3463593 -0.8581109 8
-0.3459709 -0.8542364 8
-0.3455825 -0.8503100 8
-0.3451941 -0.8463313 8
-0.3448058 -0.8423007 8
-0.3444175 -0.8382179 8
-0.3440291 -0.8340831 8
-0.3436408 -0.8298961 8
-0.3432524 -0.8256571 8
-0.3428641 -0.8213660 8
-0.3424757 -0.8170229 8
-0.3420874 -0.8126276 8
-0.3416991 -0.8081802 8
-0.3413107 -0.8036808 8
-0.3409223 -0.7991293 8
-0.3405340 -0.7945258 8
-0.3401457 -0.7898701 8
-0.3397573 -0.7851623 8
-0.3393689 -0.7804025 8
-0.3389805 -0.7755906 8
-0.3385922 -0.7707266 8
-0.3382039 -0.7658082 8
-0.3378156 -0.7608379 8
-0.3374272 -0.7558154 8
-0.3370388 -0.7507407 8
-0.3366504 -0.7456140 8
-0.3362621 -0.7404353 8
-0.3358738 -0.7352045 8
-0.3354854 -0.7299216 8
-0.3350971 -0.7245866 8
-0.3347088 -0.7191995 8
-0.3343204 -0.7137603 8
-0.3339321 -0.7082691 8
-0.3335437 -0.7027259 8
-0.3333333 -0.6971536 249
-0.3333333 -0.6915791 249
-0.3333333 -0.6860047 251
-0.3333333 -0.6804302 251
-0.3333333 -0.6748557 249
-0.3333333 -0.6692813 249
-0.3333333 -0.6637069 249
-0.3333333 -0.6581325 249
-0.3333333 -0.6525579 251
-0.3333333 -0.6469836 251
-0.3333333 -0.6414091 249
-0.3333333 -0.6358347 249
-0.3333333 -0.6302603 249
-0.3333333 -0.6246857 249
-0.3333333 -0.6191113 251
-0.3333333 -0.6135369 251
-0.3333333 -0.6079625 249
-0.3333333 -0.6023880 249
-0.3333333 -0.5968136 249
-0.3333333 -0.5912391 249
-0.3333333 -0.5856647 251
-0.3333333 -0.5800903 251
-0.3333333 -0.5745158 249
-0.3333333 -0.5689413 249
-0.3333333 -0.5633669 249
-0.3333333 -0.5577925 249
-0.3333333 -0.5522181 249
-0.3333333 -0.5466437 251
-0.3333333 -0.5410692 251
-0.3333333 -0.5354947 249
-0.3333333 -0.5299203 249
-0.3333333 -0.5243459 249
-0.3333333 -0.5187714 249
-0.3333333 -0.5131969 251
-0.3333333 -0.5076225 251
-0.3333333 -0.5020481 249
-0.3333333 -0.4964737 249
-0.3333333 -0.4908993 249
-0.3333333 -0.4853247 249
-0.3333333 -0.4797503 251
-0.3333333 -0.4741759 251
-0.3333333 -0.4686014 249
-0.3333333 -0.4630270 249
-0.3333333 -0.4574525 249
-0.3333333 -0.4518781 249
-0.3333333 -0.4463037 251
-0.3333333 -0.4407293 251
-0.3333333 -0.4351548 249
-0.3333333 -0.4295804 249
-0.3333333 -0.4240059 249
-0.3333333 -0.4184315 249
-0.3333333 -0.4128570 249
-0.3333333 -0.4072826 251
-0.3333333 -0.4017082 251
-0.3333333 -0.3961337 249
-0.3333333 -0.3905593 249
-0.3333333 -0.3849849 249
-0.3333333 -0.3794104 249
-0.3333333 -0.3738360 251
-0.3333333 -0.3682615 251
-0.3333333 -0.3626870 249
-0.3333333 -0.3571126 249
-0.3333333 -0.3515383 249
-0.3333333 -0.3459637 249
-0.3333333 -0.3403893 251
-0.3333333 -0.3348148 251
-0.3333333 -0.3292404 249
-0.3333333 -0.3236659 249
-0.3333333 -0.3180915 249
-0.3333333 -0.3125170 249
-0.3333333 -0.3069426 251
-0.3333333 -0.3013681 251
-0.3333333 -0.2957937 249
-0.3333333 -0.2902193 249
-0.3333333 -0.2846449 249
-0.3333333 -0.2790704 249
-0.3333333 -0.2734960 249
-0.3333333 -0.2679216 251
-0.3333333 -0.2623471 251
-0.3333333 -0.2567726 249
-0.3333333 -0.2511982 249
-0.3333333 -0.2456238 249
-0.3333333 -0.2400493 249
-0.3333333 -0.2344749 251
-0.3333333 -0.2289005 251
-0.3333333 -0.2233260 249
-0.3333333 -0.2177516 249
-0.3333333 -0.2121772 249
-0.3333333 -0.2066026 249
-0.3333333 -0.2010282 251
-0.3333333 -0.1954539 251
-0.3333333 -0.1898794 249
-0.3333333 -0.1843049 249
-0.3333333 -0.1787305 249
-0.3333333 -0.1731560 249
-0.3333333 -0.1675816 251
-0.3333333 -0.1620072 251
-0.3333333 -0.1564328 249
-0.3333333 -0.1508584 249
-0.3333333 -0.1452839 249
-0.3333333 -0.1397095 249
-0.3333333 -0.1341350 249
-0.3333333 -0.1285606 251
-0.3333333 -0.1229861 251
-0.3333333 -0.1174116 249
-0.3333333 -0.1118372 249
-0.3333333 -0.1062627 249
-0.3333333 -0.1006882 249
-0.3333333 -0.0951139 251
-0.3333333 -0.0895395 251
-0.3333333 -0.0839650 249
-0.3333333 -0.0783906 249
-0.3333333 -0.0728162 249
-0.3333333 -0.0672416 249
-0.3333333 -0.0616672 251
-0.3333333 -0.0560928 251
-0.3333333 -0.0505184 249
-0.3333333 -0.0449439 249
-0.3333333 -0.0393695 249
-0.3333333 -0.0337950 249
-0.3333333 -0.0282206 251
-0.3333333 -0.0226462 251
-0.3333333 -0.0170717 249
-0.3333333 -0.0114973 249
-0.3333333 -0.0059228 249
-0.3333333 -0.0003483 249
-0.3333333 0.0052261 249
-0.3333333 0.0108005 251
-0.3333333 0.0163749 251
-0.3333333 0.0219494 249
-0.3333333 0.0275238 249
-0.3333333 0.0330982 249
-0.3333333 0.0386727 249
-0.3333333 0.0442472 251
-0.3333333 0.0498216 251
-0.3333333 0.0553962 249
-0.3333333 0.0609705 249
-0.3333333 0.0665449 249
-0.3333333 0.0721194 249
-0.3333333 0.0776938 251
-0.3333333 0.0832682 251
-0.3333333 0.0888427 249
-0.3333333 0.0944171 249
-0.3333333 0.0999916 249
-0.3333333 0.1055660 249
-0.3333333 0.1111405 251
-0.3333333 0.1167149 251
-0.3333333 0.1222894 249
-0.3333333 0.1278638 249
-0.3333333 0.1334382 249
-0.3333333 0.1390126 249
-0.3333333 0.1445871 249
-0.3333333 0.1501615 251
-0.3333333 0.1557360 251
-0.3333333 0.1613104 249
-0.3333333 0.1668848 249
-0.3333333 0.1724593 249
-0.3333333 0.1780338 249
-0.3333333 0.1836082 251
-0.3333333 0.1891826 251
-0.3333333 0.1947571 249
-0.3333333 0.2003314 249
-0.3333333 0.2059058 249
-0.3333333 0.2114804 249
-0.3333333 0.2170548 251
-0.3333333 0.2226292 251
-0.3333333 0.2282037 249
-0.3333333 0.2337782 249
-0.3333333 0.2393526 249
-0.3333333 0.2449271 249
-0.3333333 0.2505014 251
-0.3333333 0.2560758 251
-0.3333333 0.2616503 249
-0.3333333 0.2672247 249
-0.3333333 0.2727992 249
-0.3333333 0.2783737 249
-0.3333333 0.2839482 249
-0.3333333 0.2895226 251
-0.3333333 0.2950970 251
-0.3333333 0.3006714 249
-0.3333333 0.3062458 249
-0.3333333 0.3118202 249
-0.3333333 0.3173947 249
-0.3333333 0.3229692 251
-0.3333333 0.3285436 251
-0.3333333 0.3341181 249
-0.3333333 0.3396925 249
-0.3333333 0.3452670 249
-0.3333333 0.3508415 249
-0.3333333 0.3564158 251
-0.3333333 0.3619902 251
-0.3333333 0.3675647 249
-0.3333333 0.3731392 249
-0.3333333 0.3787136 249
-0.3333333 0.3842881 249
-0.3333333 0.3898625 251
-0.3333333 0.3954369 251
-0.3333333 0.4010114 249
-0.3333333 0.4065858 249
-0.3333333 0.4121602 249
-0.3333333 0.4177346 249
-0.3333333 0.4233091 249
-0.3333333 0.4288835 251
-0.3333333 0.4344580 251
-0.3333333 0.4400325 249
-0.3333333 0.4456069 249
-0.3333333 0.4511813 249
-0.3333333 0.4567557 249
-0.3333333 0.4623302 251
-0.3333333 0.4679046 251
-0.3333333 0.4734791 249
-0.3333333 0.4790535 249
-0.3333333 0.4846279 249
-0.3333333 0.4902025 249
-0.3333333 0.4957769 251
-0.3333333 0.5013513 251
-0.3333333 0.5069257 249
-0.3333333 0.5125001 249
-0.3333333 0.5180746 249
-0.3333333 0.5236491 249
-0.3333333 0.5292235 251
-0.3333333 0.5347979 251
-0.3333333 0.5403724 249
-0.3333333 0.5459468 249
-0.3333333 0.5515213 249
-0.3333333 0.5570957 249
-0.3333333 0.5626701 249
-0.3333333 0.5682445 251
-0.3333333 0.5738190 251
-0.3333333 0.5793935 249
-0.3333333 0.5849679 249
-0.3333333 0.5905423 249
-0.3333333 0.5961168 249
-0.3333333 0.6016913 251
-0.3333333 0.6072657 251
-0.3333333 0.6128401 249
-0.3333333 0.6184145 249
-0.3333333 0.6239889 249
-0.3333333 0.6295635 249
-0.3333333 0.6351379 251
-0.3333333 0.6407123 251
-0.3333333 0.6462868 249
-0.3333333 0.6518611 249
-0.3333333 0.6574357 249
-0.3333333 0.6630101 249
-0.3333333 0.6685845 251
-0.3333333 0.6741589 251
-0.3333333 0.6797334 249
-0.3333333 0.6853078 249
-0.3333333 0.6908823 249
-0.3331553 0.6964567 8
-0.3327670 0.7020521 8
-0.3323786 0.7076562 8
-0.3319903 0.7132072 8
-0.3316019 0.7187050 8
-0.3312136 0.7241497 8
-0.3308253 0.7295413 8
-0.3304369 0.7348799 8
-0.3300485 0.7401653 8
-0.3296601 0.7453976 8
-0.3292718 0.7505767 8
-0.3288835 0.7557029 8
-0.3284952 0.7607736 8
-0.3281069 0.7657911 8
-0.3277185 0.7707555 8
-0.3273300 0.7756669 8
-0.3269417 0.7805252 8
-0.3265534 0.7853302 8
-0.3261651 0.7900822 8
-0.3257767 0.7947812 8
-0.3253884 0.7994270 8
-0.3250000 0.8040197 8
-0.3246116 0.8085593 8
-0.3242233 0.8130458 8
-0.3238349 0.8174791 8
-0.3234466 0.8218594 8
-0.3230583 0.8261865 8
-0.3226699 0.8304606 8
-0.3222816 0.8346815 8
-0.3218932 0.8388494 8
-0.3215048 0.8429640 8
-0.3211166 0.8470255 8
-0.3207282 0.8510341 8
-0.3203398 0.8549896 8
-0.3199514 0.8588918 8
-0.3195631 0.8627411 8
-0.3191748 0.8665371 8
-0.3187864 0.8702777 8
-0.3183982 0.8739652 8
-0.3180098 0.8775997 8
-0.3176213 0.8811811 8
-0.3172330 0.8847094 8
-0.3168447 0.8881844 8
-0.3164564 0.8916064 8
-0.3160680 0.8949753 8
-0.3156796 0.8982910 8
-0.3152913 0.9015537 8
-0.3149029 0.9047633 8
-0.3145146 0.9079198 8
-0.3141262 0.9110232 8
-0.3137379 0.9140735 8
-0.3133495 0.9170706 8
-0.3129611 0.9200146 8
-0.3125728 0.9229055 8
-0.3121845 0.9257434 8
-0.3117961 0.9285281 8
-0.3114078 0.9312597 8
-0.3110194 0.9339382 8
-0.3106311 0.9365635 8
-0.3102427 0.9391358 8
-0.3098543 0.9416551 8
-0.3094661 0.9441211 8
-0.3090777 0.9465317 8
-0.3086893 0.9488892 8
-0.3083009 0.9511936 8
-0.3079126 0.9534449 8
-0.3075243 0.9556432 8
-0.3071359 0.9577883 8
-0.3067475 0.9598803 8
-0.3063592 0.9619192 8
-0.3059709 0.9639050 8
-0.3055825 0.9658377 8
-0.3051942 0.9677172 8
-0.3048059 0.9695437 8
-0.3044175 0.9713170 8
-0.3040291 0.9730373 8
-0.3036407 0.9747044 8
-0.3032524 0.9763184 8
-0.3028641 0.9778793 8
-0.3024757 0.9793871 8
-0.3020874 0.9808418 8
-0.3016990 0.9822434 8
-0.3013107 0.9835919 8
-0.3009224 0.9848873 8
-0.3005340 0.9861296 8
-0.3001456 0.9873186 8
-0.2997573 0.9884548 8
-0.2993689 0.9895354 8
-0.2989806 0.9905629 8
-0.2985922 0.9915374 8
-0.2982039 0.9924587 8
-0.2978156 0.9933269 8
-0.2974272 0.9941419 8
-0.2970388 0.9949040 8
-0.2966504 0.9956128 8
-0.2962621 0.9962686 8
-0.2958738 0.9968713 8
-0.2954855 0.9974208 8
-0.2950971 0.9979172 8
-0.2947087 0.9983605 8
-0.2943204 0.9987508 8
-0.2939320 0.9990880 8
-0.2935437 0.9993719 8
-0.2931554 0.9996028 8
-0.2927670 0.9997806 8
-0.2923786 0.9999054 8
-0.2919903 0.9999770 8
-0.2916020 0.9999955 0
-0.2912136 0.9999615 0
-0.2908252 0.9998755 0
-0.2904368 0.9997373 0
-0.2900485 0.9995470 0
-0.2896602 0.9993026 0
-0.2892719 0.9990059 0
-0.2888835 0.9986572 0
-0.2884952 0.9982564 0
-0.2881068 0.9978036 0
-0.2877184 0.9972986 0
-0.2873301 0.9967415 0
-0.2869417 0.9961324 0
-0.2865534 0.9954711 0
-0.2861651 0.9947579 0
-0.2857767 0.9939926 0
-0.2853884 0.9931750 0
-0.2850000 0.9923055 0
-0.2846116 0.9913839 0
-0.2842233 0.9904102 0
-0.2838349 0.9893845 0
-0.2834466 0.9883065 0
-0.2830582 0.9871766 0
-0.2826699 0.9859945 0
-0.2822816 0.9847604 0
-0.2818932 0.9834742 0
-0.2815049 0.9821359 0
-0.2811165 0.9807455 0
-0.2807281 0.9793030 0
-0.2803398 0.9778086 0
-0.2799515 0.9762596 0
-0.2795632 0.9746588 0
-0.2791748 0.9730058 0
-0.2787863 0.9713005 0
-0.2783981 0.9695434 0
-0.2780097 0.9677342 0
-0.2776214 0.9658728 0
-0.2772330 0.9639593 0
-0.2768447 0.9619938 0
-0.2764563 0.9599762 0
-0.2760679 0.9579066 0
-0.2756796 0.9557848 0
-0.2752913 0.9536109 0
-0.2749029 0.9513850 0
-0.2745146 0.9491069 0
-0.2741262 0.9467768 0
-0.2737379 0.9443948 0
-0.2733495 0.9419605 0
-0.2729611 0.9394741 0
-0.2725729 0.9369357 0
-0.2721845 0.9343451 0
-0.2717961 0.9317025 0
-0.2714077 0.9290080 0
-0.2710194 0.9262612 0
-0.2706311 0.9234624 0
-0.2702427 0.9206092 0
-0.2698545 0.9177039 0
-0.2694661 0.9147465 0
-0.2690776 0.9117371 0
-0.2686893 0.9086756 0
-0.2683010 0.9055621 0
-0.2679127 0.9023964 0
-0.2675243 0.8991786 0
-0.2671359 0.8959087 0
-0.2667476 0.8925868 0
-0.2663592 0.8892128 0
-0.2659709 0.8857867 0
-0.2655825 0.8823085 0
-0.2651942 0.8787783 0
-0.2648058 0.8751960 0
-0.2644174 0.8715616 0
-0.2640291 0.8678752 0
-0.2636408 0.8641365 0
-0.2632524 0.8603459 0
-0.2628641 0.8565032 0
-0.2624757 0.8526083 0
-0.2620874 0.8486615 0
-0.2616990 0.8446624 0
-0.2613106 0.8406114 0
-0.2609224 0.8365083 0
-0.2605340 0.8323507 0
-0.2601456 0.8281413 0
-0.2597572 0.8238796 0
-0.2593689 0.8195658 0
-0.2589806 0.8152000 0
-0.2585923 0.8107820 0
-0.2582040 0.8063121 0
-0.2578156 0.8017900 0
-0.2574272 0.7972159 0
-0.2570388 0.7925897 0
-0.2566505 0.7879113 0
-0.2562622 0.7831809 0
-0.2558738 0.7783985 0
-0.2554854 0.7735640 0
-0.2550971 0.7686773 0
-0.2547087 0.7637385 0
-0.2543204 0.7587478 0
-0.2539320 0.7537049 0
-0.2535437 0.7486099 0
-0.2531553 0.7434629 0
-0.2527670 0.7382638 0
-0.2523787 0.7330126 0
-0.2519903 0.7277093 0
-0.2516019 0.7223539 0
-0.2512136 0.7169464 0
-0.2508252 0.7114846 0
-0.2504369 0.7059708 0
-0.2500485 0.7004048 241
-0.2500000 0.6948309 241
-0.2500000 0.6892564 243
-0.2500000 0.6836819 243
-0.2500000 0.6781075 241
-0.2500000 0.6725330 241
-0.2500000 0.6669586 241
-0.2500000 0.6613842 241
-0.2500000 0.6558097 243
-0.2500000 0.6502353 243
-0.2500000 0.6446609 243
-0.2500000 0.6390865 241
-0.2500000 0.6335120 241
-0.2500000 0.6279376 241
-0.2500000 0.6223631 241
-0.2500000 0.6167886 243
-0.2500000 0.6112142 243
-0.2500000 0.6056398 241
-0.2500000 0.6000652 241
-0.2500000 0.5944909 241
-0.2500000 0.5889165 241
-0.2500000 0.5833420 243
-0.2500000 0.5777676 243
-0.2500000 0.5721931 241
-0.2500000 0.5666186 241
-0.2500000 0.5610442 241
-0.2500000 0.5554699 241
-0.2500000 0.5498954 243
-0.2500000 0.5443209 243
-0.2500000 0.5387465 241
-0.2500000 0.5331720 241
-0.2500000 0.5275976 241
-0.2500000 0.5220232 241
-0.2500000 0.5164487 243
-0.2500000 0.5108742 243
-0.2500000 0.5052998 243
-0.2500000 0.4997255 241
-0.2500000 0.4941510 241
-0.2500000 0.4885766 241
-0.2500000 0.4830021 241
-0.2500000 0.4774276 243
-0.2500000 0.4718532 243
-0.2500000 0.4662788 241
-0.2500000 0.4607043 241
-0.2500000 0.4551298 241
-0.2500000 0.4495555 241
-0.2500000 0.4439810 243
-0.2500000 0.4384066 243
-0.2500000 0.4328322 241
-0.2500000 0.4272576 241
-0.2500000 0.4216832 241
-0.2500000 0.4161088 241
-0.2500000 0.4105343 243
-0.2500000 0.4049600 243
-0.2500000 0.3993855 241
-0.2500000 0.3938110 241
-0.2500000 0.3882366 241
-0.2500000 0.3826622 241
-0.2500000 0.3770877 243
-0.2500000 0.3715132 243
-0.2500000 0.3659388 243
-0.2500000 0.3603644 241
-0.2500000 0.3547900 241
-0.2500000 0.3492156 241
-0.2500000 0.3436411 241
-0.2500000 0.3380666 243
-0.2500000 0.3324921 243
-0.2500000 0.3269177 241
-0.2500000 0.3213432 241
-0.2500000 0.3157688 241
-0.2500000 0.3101944 241
-0.2500000 0.3046199 243
-0.2500000 0.2990454 243
-0.2500000 0.2934712 241
-0.2500000 0.2878966 241
-0.2500000 0.2823222 241
-0.2500000 0.2767477 241
-0.2500000 0.2711733 243
-0.2500000 0.2655988 243
-0.2500000 0.2600244 241
-0.2500000 0.2544499 241
-0.2500000 0.2488756 241
-0.2500000 0.2433011 241
-0.2500000 0.2377266 243
-0.2500000 0.2321522 243
-0.2500000 0.2265778 243
-0.2500000 0.2210034 241
-0.2500000 0.2154289 241
-0.2500000 0.2098545 241
-0.2500000 0.2042800 241
-0.2500000 0.1987056 243
-0.2500000 0.1931312 243
-0.2500000 0.1875567 241
-0.2500000 0.1819822 241
-0.2500000 0.1764078 241
-0.2500000 0.1708334 241
-0.2500000 0.1652589 243
-0.2500000 0.1596844 243
-0.2500000 0.1541102 241
-0.2500000 0.1485356 241
-0.2500000 0.1429612 241
-0.2500000 0.1373868 241
-0.2500000 0.1318123 243
-0.2500000 0.1262378 243
-0.2500000 0.1206634 241
-0.2500000 0.1150889 241
-0.2500000 0.1095145 241
-0.2500000 0.1039400 241
-0.2500000 0.0983656 243
-0.2500000 0.0927912 243
-0.2500000 0.0872168 243
-0.2500000 0.0816424 241
-0.2500000 0.0760679 241
-0.2500000 0.0704935 241
-0.2500000 0.0649190 241
-0.2500000 0.0593445 243
-0.2500000 0.0537701 243
-0.2500000 0.0481957 241
-0.2500000 0.0426212 241
-0.2500000 0.0370468 241
-0.2500000 0.0314724 241
-0.2500000 0.0258979 243
-0.2500000 0.0203235 243
-0.2500000 0.0147491 241
-0.2500000 0.0091745 241
-0.2500000 0.0036001 241
-0.2500000 -0.0019743 241
-0.2500000 -0.0075488 243
-0.2500000 -0.0131232 243
-0.2500000 -0.0186976 241
-0.2500000 -0.0242721 241
-0.2500000 -0.0298465 241
-0.2500000 -0.0354209 241
-0.2500000 -0.0409954 243
-0.2500000 -0.0465699 243
-0.2500000 -0.0521443 243
-0.2500000 -0.0577187 241
-0.2500000 -0.0632932 241
-0.2500000 -0.0688676 241
-0.2500000 -0.0744420 241
-0.2500000 -0.0800165 243
-0.2500000 -0.0855909 243
-0.2500000 -0.0911653 241
-0.2500000 -0.0967398 241
-0.2500000 -0.1023143 241
-0.2500000 -0.1078886 241
-0.2500000 -0.1134632 243
-0.2500000 -0.1190376 243
-0.2500000 -0.1246120 241
-0.2500000 -0.1301865 241
-0.2500000 -0.1357609 241
-0.2500000 -0.1413353 241
-0.2500000 -0.1469098 243
-0.2500000 -0.1524843 243
-0.2500000 -0.1580587 241
-0.2500000 -0.1636331 241
-0.2500000 -0.1692076 241
-0.2500000 -0.1747820 241
-0.2500000 -0.1803565 243
-0.2500000 -0.1859309 243
-0.2500000 -0.1915053 243
-0.2500000 -0.1970797 241
-0.2500000 -0.2026542 241
-0.2500000 -0.2082286 241
-0.2500000 -0.2138030 241
-0.2500000 -0.2193775 243
-0.2500000 -0.2249519 243
-0.2500000 -0.2305264 241
-0.2500000 -0.2361008 241
-0.2500000 -0.2416753 241
-0.2500000 -0.2472497 241
-0.2500000 -0.2528241 243
-0.2500000 -0.2583986 243
-0.2500000 -0.2639730 241
